Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-08-15 00:00:00-04:00,253.5305886702761,253.6742455225409,251.53739436968397,252.99188232421875,102925400,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,254.44633575182957,255.91879773793204,254.41041469370188,255.03890991210938,69967900,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,254.83243618220615,256.38570023154836,254.41943985107073,255.93678283691406,65618500,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,256.3946470903786,256.75377546975,255.9367426518302,256.48443603515625,39807500,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,257.0051966957799,257.9568993369797,256.52035825977975,257.08599853515625,67272000,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,256.67309183984673,257.4631910781556,256.4037248814678,256.9334716796875,44993300,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,256.7538888883932,257.6247899779442,256.26905029221246,256.59228515625,49204900,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,257.17572405458384,258.28007038647837,257.1218561749534,258.13641357421875,57487400,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,259.34847965488535,260.28223527571083,259.18687600889723,260.17449951171875,57072400,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,260.64147775511293,260.7492409660302,259.83343177159895,260.3003234863281,46943500,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,260.51574870554276,261.93431563283644,260.27334317359043,261.7008972167969,61485500,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,261.21607643705585,261.5931517345091,260.0399149620903,260.6414489746094,61229500,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,260.2284376864656,261.099338546964,259.73463950153865,260.6504211425781,66140800,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,260.22841099629215,260.5606054575074,259.1869194369675,260.20147705078125,57594400,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,259.84234123453905,260.0488530773949,258.47764236799816,259.50115966796875,72452400,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,259.60894050395956,259.91420106393946,257.67860106305295,258.7200927734375,65909900,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,257.6606319831876,259.2049088825265,257.4181990596172,258.21728515625,73524800,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,259.2407681411772,259.5101349760914,258.4686434938492,258.6661682128906,50210900,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,258.0108089937311,259.9680824858692,257.66066763309004,259.5191650390625,50530500,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,259.52804130105955,260.19243007062744,258.7828507135497,259.5819091796875,59810800,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,260.6594019431803,261.3058440858234,260.37208823539595,261.1172790527344,51034200,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,261.32380462193413,261.5123422651672,260.3721018897649,261.1622009277344,55079900,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,261.10828515521104,261.1441788141778,259.50115342490795,259.77947998046875,68244000,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,259.9949818381848,261.7906513864552,259.96804789095046,261.1891174316406,61930400,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,261.2429790559941,261.88942117384585,261.11726903875575,261.4674377441406,49080600,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,262.7424251258967,263.9095995663744,261.4854343133855,263.58636474609375,100360600,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,264.33758394174174,264.45483521968595,263.18315428192614,263.3454895019531,105479700,1.323,0.0,0.0
2018-09-24 00:00:00-04:00,262.7592563810676,262.9035635266795,261.88441323338975,262.47064208984375,53409600,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,262.9306836736165,263.0389071783389,261.9837004835153,262.2272033691406,44370000,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,262.371367939056,263.5708811627786,261.01851981780095,261.4424133300781,79739700,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,261.9205040372107,263.27335259993765,261.64091753614906,262.17303466796875,59249500,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,261.54170751747995,262.7051650467496,261.5056513711067,262.2001037597656,70091400,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,263.45378258704903,264.1933465942654,262.4346595317755,263.111083984375,62078900,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,262.9577941894531,263.6793027200439,262.5790118442181,262.9577941894531,47258200,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,264.02200873361505,264.4459025319921,262.74132706109503,263.1020812988281,64694600,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,262.615041885652,262.6691536438753,259.4403661334901,261.0457458496094,111545900,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,261.2711415693223,261.7942309150148,258.1415507220737,259.5845947265625,105951700,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,258.89011483334957,259.9453488467409,257.49218229624256,259.5845947265625,87742200,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,259.19677975501355,260.5225449283453,258.63757922714063,259.2057800292969,74339000,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,258.69170274174166,258.76387008194024,250.61972243584464,250.99850463867188,214731000,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,249.89813270972166,251.53959529771578,243.8373710587795,245.46983337402344,274840500,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,249.61859515562236,249.9072094631044,245.6502447609577,248.87905883789062,183186500,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,248.5182727653811,249.8621210690079,247.39089895039794,247.48109436035156,102263700,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,249.46531131668914,253.2713268447059,248.9873058663737,252.89251708984375,118255800,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,252.92865530437973,253.56899613467206,250.33118077885442,252.93768310546875,110626000,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,251.99067117618054,252.59495584704703,247.9952636884865,249.28497314453125,134557500,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,249.9432420719398,251.90034723647983,248.44608662197558,249.14956665039062,139901600,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,249.82606628975688,250.1507367746045,247.49015077784318,248.0312957763672,82415800,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,244.3696335115912,247.90506345796314,242.2591648667651,246.76866149902344,146352700,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,246.51609445882184,246.9039320301146,238.73272753857776,239.29190063476562,177806700,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,241.1498190282656,245.1452259867231,240.11264042494273,243.58493041992188,138061500,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,239.83301748534177,244.4146527398939,236.5591193935457,239.30087280273438,201574600,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,242.43046613619254,243.73823083566307,234.35848573656668,237.97508239746094,160749100,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,237.80371630146715,241.817150250472,237.30765534792323,241.50148010253906,157116000,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,244.09905224826187,246.425967971955,243.62104669630688,244.08102416992188,128296300,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,244.95577535864163,246.87682464384736,243.85545747115998,246.67840576171875,99495000,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,247.79676426589228,248.22968571893756,243.14296185981092,245.21734619140625,122634100,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,245.71343615985322,247.12942460124552,244.73036927105312,246.57025146484375,65622500,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,246.50702504536858,248.29276733250575,246.44388551382275,248.13043212890625,60085900,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,250.33113999452044,253.52387087229604,249.8982184695372,253.4427032470703,102752100,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,252.6309426742043,253.6320649835442,251.82826679079412,252.98269653320312,65584900,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,251.65687642881295,251.84626751182515,249.08645877855488,250.511474609375,98812600,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,249.99742762882028,250.2409304907977,245.30754103858845,245.83065795898438,99673600,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,246.29962147428867,248.31986664705596,244.6401304361189,245.37066650390625,98176600,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,247.26468941568453,247.67052754378182,242.11485266033424,243.69317626953125,125335900,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,242.41245238410792,246.70550114479695,240.81610079751,246.2364959716797,135101400,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,245.12719018890232,247.79680410241946,244.604073241903,246.8768768310547,126668000,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,246.2635501666643,246.56119229738732,241.77211004645858,242.70106506347656,103061700,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,239.32794084444848,240.80706863474163,237.33475146615189,238.2095947265625,136021300,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,239.7789238620549,240.9423816131911,239.0123315106877,239.02133178710938,75563700,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,237.36180247284707,238.84093023281534,237.26260678161287,237.42494201660156,42807900,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,239.70678878295647,241.48353145991533,239.30995089910297,241.258056640625,79981400,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,240.21180742880574,242.06971740722656,239.59852263518226,242.06971740722656,75502400,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,243.15202286258773,247.64346313476562,242.00659329616605,247.64346313476562,127629600,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,246.85871884837084,248.5182093779006,245.7042894572298,247.1022491455078,82346400,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,246.94902920568475,249.17672143397516,246.62435869003784,248.6085205078125,98204200,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,252.78421565493764,252.8924391161649,250.28596567904404,251.9003448486328,103176300,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,251.06168330747508,251.49460484480846,243.4225957571416,243.73826599121094,177986000,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,239.83299478644156,243.48567473600914,236.6943763500838,243.36842346191406,204185400,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,243.02574921308698,244.6131006028189,236.8657898258809,237.7135772705078,161018900,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,237.5331798355951,239.14758705544182,233.24915878104392,238.16452026367188,151445900,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,241.40226899121896,241.59166005836033,236.73043917659317,238.21856689453125,121504400,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,241.23099341373103,242.61089816479517,239.33699948464002,239.4181671142578,97976700,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,240.3741229745261,241.24896614697863,238.20957077659676,239.33694458007812,96662700,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,237.16339896751418,238.1284376889092,234.35850574921736,234.9176788330078,116961100,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,233.95264185271492,235.0800158280304,228.65849806843798,230.30897521972656,165492300,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,231.96846247632664,232.64488680991963,228.43300584895235,230.05642700195312,134515100,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,230.1375580287136,233.95258681028375,224.88851319077904,226.6111297607422,214992800,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,225.34853537396856,226.9358730167,220.64963447190127,222.92242431640625,252053400,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,223.8341019896797,226.52838561351126,217.70165211676255,218.3548126220703,255345600,1.435,0.0,0.0
2018-12-24 00:00:00-05:00,216.84894332411903,218.48184480804204,212.5217716945405,212.58526611328125,147311600,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,214.0639394537633,223.3260955810547,212.0590967155239,223.3260955810547,218485400,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,220.05123700936304,225.24021317537773,216.77636758640654,225.0406494140625,186267300,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,226.41046620451016,228.06150093886112,223.57103251775314,224.75035095214844,153100200,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,226.39230706975982,226.96382598417097,224.4963337674227,226.71888732910156,144299400,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,223.14463368248033,227.88912065690985,223.11741981658312,226.95472717285156,126925200,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,225.18579859642884,225.49424553776626,221.04912410300145,221.53900146484375,144140700,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,224.6051807878249,229.61273996187833,224.22417280663905,228.95957946777344,142628800,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,229.2317798162649,232.18913600674784,228.32461381206406,230.764892578125,103139100,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,232.97835830515842,233.42286074708124,230.42014376552723,232.9329833984375,102512600,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,233.64961937176815,234.87429872891184,232.40680666519006,234.0215606689453,95006600,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,232.47029144959197,235.1010664461837,231.78083665763683,234.84706115722656,96823900,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,233.7585034079123,234.9650495630886,233.1688511074419,234.93783569335938,73858100,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,233.01460876948198,234.32092981848507,232.60640074448406,233.50448608398438,70908200,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,233.8854899513944,236.49813184862288,233.8764094344795,236.1806182861328,85208300,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,236.6160544653096,237.65023681409102,236.407424039664,236.7521514892578,77636700,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,235.87220193344507,239.41922373533995,235.82682703016224,238.54832458496094,96118400,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,240.380801020645,242.19513260079614,238.58460278987434,241.723388671875,127900300,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,240.23569152281286,240.45340248995748,236.82473872017377,238.45762634277344,115531200,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,239.5008173900588,240.20840550526205,236.46180685873105,238.95651245117188,86030300,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,238.77512405116485,239.67323709981474,237.75002217497703,239.08355712890625,59204100,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,240.9523522376867,241.94118755756298,239.1833951170715,241.10658264160156,96883400,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,238.9384009524991,239.3375284140462,237.48693021091253,239.2740478515625,85613700,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,239.41917580190065,239.99066691900777,238.11285502237172,238.95651245117188,66136300,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,240.48971742417103,243.59220970905545,239.71862077031628,242.73947143554688,92473700,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,242.6759811954844,245.36118475598175,242.45824253389736,244.87130737304688,104012100,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,245.07089943371375,246.02344038356176,244.1909472701738,244.9892578125,85782500,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,245.03453683355502,246.7763073214796,244.35416249498337,246.71279907226562,60744800,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,247.14827646978125,248.05544235678397,246.6402657878202,247.74700927734375,79552800,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,247.465800321973,247.96473050669755,246.67657039709636,247.42042541503906,58347800,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,245.7875350120612,246.3408929311689,243.38355087629387,245.0618133544922,95482000,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,243.80078834913863,245.46088944304262,242.96618370179561,245.36111450195312,75788900,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,246.0233793159429,246.28643746861,244.96198313460164,245.49720764160156,68021400,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,247.13012759574266,249.03515369118534,247.0575388260186,248.65415954589844,72270200,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,249.49788802310547,250.3143319652324,249.0715188544541,249.4615936279297,65277200,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,248.3638218793252,250.05116446123662,247.53829777802713,248.9081268310547,83234400,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,250.7043742385846,251.65691511800978,250.49574378352173,251.62062072753906,97088700,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,250.81320233787218,252.71822830941113,250.80412182112124,252.05601501464844,59120800,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,252.01975133067046,253.02671985510204,251.511740651779,252.56405639648438,76610800,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,251.9199293643143,252.2827901123123,250.69525011588306,251.66592407226562,64214700,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,252.29186523969855,253.42582248021608,251.64778527874543,253.2262725830078,78114600,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,254.66867447841375,255.19481848081384,253.4893422838207,253.57098388671875,69030700,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,253.21723891392477,254.27860758409201,253.00858077664452,253.3896026611328,56844100,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,252.66382212525872,253.63449622730982,251.72038957578357,253.2807159423828,56921600,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,253.06291945666533,253.50744944620533,252.48234784237602,252.8089141845703,69268300,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,254.40563030146578,254.80478554845496,252.93602583960057,254.3874969482422,78880500,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,255.45788820893407,255.70281300217744,251.13977025359046,253.4621124267578,106494600,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,253.58916036219873,253.78873796515856,252.5640584781099,253.11741638183594,59114600,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,253.23535337835747,253.24443389632526,251.2577383768024,251.5843048095703,75039800,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,251.13072672680252,251.275876594568,248.6269676402414,249.47970581054688,94885100,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,247.60181569348723,249.15306133469215,247.13009948196026,248.98069763183594,85795800,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,249.7064820434901,252.75454602696055,249.67926817522712,252.5912628173828,65098900,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,253.15374849606766,254.0699950395441,252.96325138265027,253.5438232421875,79667500,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,254.44188131639854,256.1654908521052,254.2785704271916,255.22203063964844,80639200,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,255.2492128688537,255.67558186239867,254.61421347888282,255.0587158203125,67518400,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,255.61729372285447,257.13891808677903,255.42592975822362,256.3188781738281,81309000,1.233,0.0,0.0
2019-03-18 00:00:00-04:00,256.5375859452763,257.54898997218635,256.3097955021331,257.248291015625,62199800,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,258.3234461186809,259.09791126951507,256.41000110847165,257.3120422363281,90268100,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,257.0934208222471,258.31437431645713,255.4168864209533,256.53759765625,84609200,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,255.70841089724206,259.8450646397056,255.66283613228302,259.43505859375,79550400,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,258.059269350459,258.58773100721646,254.3781675611128,254.44195556640625,122659300,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,254.09576160022746,255.29850220422932,252.9750500520772,254.25067138671875,85575200,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,256.0272964926669,257.11158105255026,254.72434204052,256.145751953125,68125900,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,256.1366082587199,256.72888550741,253.2391212226634,254.8063201904297,72224700,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,255.44418142303795,256.22776711728824,254.277895590038,255.77218627929688,56238500,0.0,0.0,0.0
